Date,Last Price
4/23/2012,1139.5
4/20/2012,1139.6
4/19/2012,1138.15
4/18/2012,1137.13
4/17/2012,1140.63
4/16/2012,1138.63
4/13/2012,1135
4/12/2012,1140.53
4/10/2012,1139.68
4/9/2012,1138.3
4/6/2012,1131.8
4/5/2012,1127.28
4/4/2012,1129.5
4/3/2012,1121.85
4/2/2012,1127.88
3/30/2012,1133.05
3/29/2012,1136.9
3/28/2012,1135.7
3/27/2012,1134.15
3/26/2012,1141.7
3/23/2012,1135.18
3/22/2012,1129.55
3/21/2012,1129.5
3/20/2012,1124.98
3/19/2012,1122.18
3/16/2012,1125.82
3/15/2012,1127.83
3/14/2012,1126.25
3/13/2012,1121.55
3/12/2012,1123.88
3/9/2012,1117.85
3/8/2012,1118.3
3/7/2012,1124.93
3/6/2012,1122.68
3/5/2012,1118.63
3/2/2012,1115.68
2/29/2012,1118.8
2/28/2012,1124.45
2/27/2012,1128.9
2/24/2012,1125.93
2/23/2012,1128.97
2/22/2012,1125.95
2/21/2012,1122.88
2/20/2012,1123.45
2/17/2012,1125.53
2/16/2012,1131.85
2/15/2012,1121.45
2/14/2012,1123.78
2/13/2012,1121.88
2/10/2012,1123.73
2/9/2012,1115.7
2/8/2012,1115.73
2/7/2012,1118.6
2/6/2012,1120.8
2/3/2012,1118.07
2/2/2012,1118.35
2/1/2012,1126.35
1/31/2012,1123.38
1/30/2012,1127.23
1/27/2012,1123.15
1/26/2012,1121.83
1/25/2012,1125.95
1/20/2012,1134.28
1/19/2012,1137.48
1/18/2012,1141.63
1/17/2012,1145.47
1/16/2012,1154.85
1/13/2012,1148.45
1/12/2012,1158.05
1/11/2012,1159.02
1/10/2012,1156.7
1/9/2012,1163.72
1/6/2012,1162.77
1/5/2012,1152.65
1/4/2012,1148.7
1/3/2012,1150.75
1/2/2012,1155.85
12/29/2011,1152.38
12/28/2011,1155.7
12/27/2011,1158.57
12/26/2011,1154.63
12/23/2011,1150.1
12/22/2011,1156
12/21/2011,1147.45
12/20/2011,1162.15
12/19/2011,1174.8
12/16/2011,1158.77
12/15/2011,1162.95
12/14/2011,1156.15
12/13/2011,1152.63
12/12/2011,1146.88
12/9/2011,1146.63
12/8/2011,1131.38
12/7/2011,1126
12/6/2011,1131.3
12/5/2011,1129.88
12/2/2011,1130.92
12/1/2011,1126.02
11/30/2011,1142.57
11/29/2011,1145.2
11/28/2011,1154.3
11/25/2011,1164.3
11/24/2011,1158.55
11/23/2011,1151.67
11/22/2011,1145.3
11/21/2011,1140.67
11/18/2011,1138.88
11/17/2011,1130.55
11/16/2011,1136.52
11/15/2011,1126.22
11/14/2011,1123.25
11/11/2011,1126.65
11/10/2011,1134.4
11/9/2011,1117.45
11/8/2011,1121
11/7/2011,1116.88
11/4/2011,1110.67
11/3/2011,1129.82
11/2/2011,1121.88
11/1/2011,1113.9
10/31/2011,1110.25
10/28/2011,1105.13
10/27/2011,1115.25
10/26/2011,1132.2
10/25/2011,1129
10/24/2011,1134.6
10/21/2011,1147.35
10/20/2011,1145.2
10/19/2011,1132.15
10/18/2011,1145.52
10/17/2011,1140.45
10/14/2011,1156.1
10/13/2011,1155.9
10/12/2011,1166.9
10/11/2011,1164.52
10/10/2011,1171.42
10/7/2011,1178.2
10/6/2011,1190.9
10/5/2011,1190.88
10/4/2011,1193.6
9/30/2011,1178.1
9/29/2011,1173.17
9/28/2011,1169.67
9/27/2011,1173.3
9/26/2011,1193.75
9/23/2011,1175.52
9/22/2011,1179.8
9/21/2011,1150.15
9/20/2011,1149.47
9/19/2011,1137.38
9/16/2011,1111.88
9/15/2011,1116.17
9/14/2011,1107.6
9/9/2011,1077.27
9/8/2011,1075.15
9/7/2011,1071.8
9/6/2011,1074.9
9/5/2011,1068.85
9/2/2011,1063.15
9/1/2011,1061.3
8/31/2011,1066.77
8/30/2011,1071.58
8/29/2011,1073.85
8/26/2011,1081.77
8/25/2011,1087.3
8/24/2011,1082.35
8/23/2011,1078
8/22/2011,1083.9
8/19/2011,1087.62
8/18/2011,1074.02
8/17/2011,1071.48
8/16/2011,1070.1
8/15/2011,1072.2
8/12/2011,1079.4
8/11/2011,1081.68
8/10/2011,1080.38
8/9/2011,1088.12
8/8/2011,1083.32
8/5/2011,1067.42
8/4/2011,1061.68
8/3/2011,1060.35
8/2/2011,1050.8
8/1/2011,1050.52
7/29/2011,1054.1
7/28/2011,1051.55
7/27/2011,1050.02
7/26/2011,1051.75
7/25/2011,1056.1
7/22/2011,1051.9
7/21/2011,1054.7
7/20/2011,1055.25
7/19/2011,1059.68
7/18/2011,1060.88
7/15/2011,1057.9
7/14/2011,1058.45
7/13/2011,1060.42
7/12/2011,1066.4
7/11/2011,1058.13
7/8/2011,1057.05
7/7/2011,1064.05
7/6/2011,1063.43
7/5/2011,1066.18
7/4/2011,1063.52
7/1/2011,1066.7
6/30/2011,1067.7
6/29/2011,1076.98
6/28/2011,1083.58
6/27/2011,1085.6
6/24/2011,1078.85
6/23/2011,1076.88
6/22/2011,1073.95
6/21/2011,1078.83
6/20/2011,1085.75
6/17/2011,1086
6/16/2011,1089.7
6/15/2011,1082.92
6/14/2011,1082.53
6/13/2011,1085.88
6/10/2011,1082.73
6/9/2011,1083.02
6/8/2011,1080.1
6/7/2011,1082.05
6/6/2011,1078.1
6/3/2011,1080.03
6/2/2011,1080.82
6/1/2011,1074.7
5/31/2011,1079.23
5/30/2011,1080.1
5/27/2011,1082.2
5/26/2011,1088.45
5/25/2011,1101.45
5/24/2011,1093.47
5/23/2011,1097.8
5/20/2011,1082.75
5/19/2011,1086.2
5/18/2011,1087.95
5/17/2011,1088.55
5/16/2011,1091.15
5/13/2011,1086.65
5/12/2011,1085.08
5/11/2011,1074.93
5/10/2011,1083.7
5/9/2011,1082.35
5/6/2011,1083.25
5/5/2011,1081.45
5/4/2011,1074.85
5/3/2011,1068.8
5/2/2011,1065.1
4/29/2011,1071.5
4/28/2011,1071.3
4/27/2011,1079.38
4/26/2011,1086.2
4/25/2011,1081.27
4/22/2011,1080.8
4/21/2011,1080.05
4/20/2011,1082.38
4/19/2011,1091.43
4/18/2011,1088.53
4/15/2011,1089.8
4/14/2011,1086.7
4/13/2011,1088.05
4/12/2011,1093.68
4/11/2011,1084.25
4/8/2011,1083.33
4/7/2011,1088.25
4/6/2011,1086.85
4/5/2011,1090.08
4/4/2011,1086.75
4/1/2011,1091.15
3/31/2011,1096.7
3/30/2011,1104.15
3/29/2011,1110.35
3/28/2011,1114.45
3/25/2011,1114.3
3/24/2011,1121.13
3/23/2011,1124.28
3/22/2011,1120.98
3/21/2011,1124.77
3/18/2011,1126.58
3/17/2011,1135.2
3/16/2011,1130.8
3/15/2011,1134.9
3/14/2011,1129.65
3/11/2011,1124.3
3/10/2011,1121.7
3/9/2011,1115.65
3/8/2011,1117.88
3/7/2011,1119.33
3/4/2011,1114.68
3/3/2011,1120
3/2/2011,1128.25
3/1/2011,1123.65
2/28/2011,1128.65
2/25/2011,1126.42
2/24/2011,1131.25
2/23/2011,1124.33
2/22/2011,1127.62
2/21/2011,1118.05
2/18/2011,1112.13
2/17/2011,1117.4
2/16/2011,1120.3
2/15/2011,1119.33
2/14/2011,1122.85
2/11/2011,1128.6
2/10/2011,1116.9
2/9/2011,1108.5
2/8/2011,1104.7
2/7/2011,1107.55
2/4/2011,1103.25
2/3/2011,1103.45
2/2/2011,1101.7
2/1/2011,1116.92
1/31/2011,1121.35
1/28/2011,1113.82
1/27/2011,1114.4
1/26/2011,1116.03
1/25/2011,1118.2
1/24/2011,1121.15
1/21/2011,1124.15
1/20/2011,1121.28
1/19/2011,1110.35
1/18/2011,1116.6
1/17/2011,1117.47
1/14/2011,1114.4
1/13/2011,1114.1
1/12/2011,1119.72
1/11/2011,1125.03
1/10/2011,1124.55
1/7/2011,1122.17
1/6/2011,1119.93
1/5/2011,1126.02
1/4/2011,1120.98
1/3/2011,1126.48
12/31/2010,1126
12/30/2010,1135.42
12/29/2010,1146.37
12/28/2010,1147.9
12/27/2010,1149.1
12/24/2010,1150.67
12/23/2010,1148.82
12/22/2010,1154
12/21/2010,1154.9
12/20/2010,1150.45
12/17/2010,1152.55
12/16/2010,1152.33
12/15/2010,1154.9
12/14/2010,1140.25
12/13/2010,1145.8
12/10/2010,1143.48
12/9/2010,1139.45
12/8/2010,1146.08
12/7/2010,1131.32
12/6/2010,1133.15
12/3/2010,1138.75
12/2/2010,1149.3
12/1/2010,1151.25
11/30/2010,1159.6
11/29/2010,1152.62
11/26/2010,1159.73
11/25/2010,1137.82
11/24/2010,1142.47
11/23/2010,1137.5
11/22/2010,1125.7
11/19/2010,1133.73
11/18/2010,1134.7
11/17/2010,1144.67
11/16/2010,1129.48
11/15/2010,1131.9
11/12/2010,1127.77
11/11/2010,1107.9
11/10/2010,1110.38
11/9/2010,1113.3
11/8/2010,1113.3
11/5/2010,1107.32
11/4/2010,1107.65
11/3/2010,1110.2
11/2/2010,1113.6
11/1/2010,1116.6
10/29/2010,1125.25
10/28/2010,1123.8
10/27/2010,1128.2
10/26/2010,1116.82
10/25/2010,1116.1
10/22/2010,1123.15
10/21/2010,1129.3
10/20/2010,1126.95
10/19/2010,1130.62
10/18/2010,1119.05
10/15/2010,1111.45
10/14/2010,1111.1
10/13/2010,1120.7
10/12/2010,1131.62
10/11/2010,1116.82
10/8/2010,1120.25
10/7/2010,1114.73
10/6/2010,1118
10/5/2010,1130.65
10/4/2010,1122.38
10/1/2010,1130.37
9/30/2010,1140.15
9/29/2010,1142.3
9/28/2010,1146.25
9/27/2010,1148.35
9/24/2010,1155.25
9/23/2010,1151.4
9/22/2010,1155.98
9/21/2010,1161.04
9/20/2010,1161.3
9/17/2010,1160.7
9/16/2010,1164.6
9/15/2010,1161.15
9/14/2010,1161.8
9/13/2010,1160.9
9/10/2010,1165.85
9/9/2010,1167.48
9/8/2010,1172.8
9/7/2010,1176.7
9/6/2010,1170.45
9/3/2010,1175.1
9/2/2010,1180.9
9/1/2010,1184.78
8/31/2010,1198.83
8/30/2010,1192.13
8/27/2010,1196.76
8/26/2010,1189.95
8/25/2010,1196
8/24/2010,1191.15
8/23/2010,1181.95
8/20/2010,1183.13
8/19/2010,1172.7
8/18/2010,1174.53
8/17/2010,1176.2
8/16/2010,1187.3
8/13/2010,1183.7
8/12/2010,1186.18
8/11/2010,1182.5
8/10/2010,1168.68
8/9/2010,1160
8/6/2010,1161.9
8/5/2010,1166.45
8/4/2010,1168.43
8/3/2010,1171.43
8/2/2010,1172.45
7/30/2010,1182.75
7/29/2010,1186.5
7/28/2010,1184.2
7/27/2010,1181.43
7/26/2010,1191.3
7/23/2010,1199.15
7/22/2010,1204
7/21/2010,1204.5
7/20/2010,1205.71
7/19/2010,1215.65
7/16/2010,1203.39
7/15/2010,1202.65
7/14/2010,1202.33
7/13/2010,1212.3
7/12/2010,1201.86
7/9/2010,1195.85
7/8/2010,1209.4
7/7/2010,1222.98
7/6/2010,1222.5
7/5/2010,1223.03
7/2/2010,1228.75
7/1/2010,1228.65
6/30/2010,1221.8
6/29/2010,1216.76
6/28/2010,1201.89
6/25/2010,1215.19
6/24/2010,1189.45
6/23/2010,1187.5
6/22/2010,1182
6/21/2010,1171.95
6/18/2010,1202.65
6/17/2010,1213.4
6/16/2010,1210.75
6/15/2010,1227.6
6/14/2010,1222.15
6/11/2010,1246.1
6/10/2010,1251.05
6/9/2010,1248.83
6/8/2010,1233.48
6/7/2010,1235.35
6/4/2010,1201.8
6/3/2010,1197.65
6/2/2010,1234.5
6/1/2010,1216.18
5/31/2010,1202.24
5/28/2010,1194.6
5/27/2010,1224.1
5/26/2010,1252.28
5/25/2010,1251.1
5/24/2010,1214.25
5/21/2010,1228.5
5/20/2010,1194.8
5/19/2010,1165.08
5/18/2010,1146.58
5/17/2010,1153.8
5/14/2010,1130.93
5/13/2010,1128.1
5/12/2010,1143.7
5/11/2010,1135.78
5/10/2010,1132.08
5/7/2010,1155.45
5/6/2010,1141.4
5/5/2010,1132.5
5/4/2010,1115.35
5/3/2010,1118.4
4/30/2010,1108.3
4/29/2010,1114.85
4/28/2010,1118.75
4/27/2010,1110.15
4/26/2010,1103.8
4/23/2010,1108.85
4/22/2010,1108.15
4/21/2010,1107.65
4/20/2010,1117.85
4/19/2010,1118
4/16/2010,1110.23
4/15/2010,1107.55
4/14/2010,1112.15
4/13/2010,1123.9
4/12/2010,1114.13
4/9/2010,1118.15
4/8/2010,1123.25
4/7/2010,1120.6
4/6/2010,1123.1
4/5/2010,1123.05
4/2/2010,1125.85
4/1/2010,1126.25
3/31/2010,1131.3
3/30/2010,1130.1
3/29/2010,1135.38
3/26/2010,1138.8
3/25/2010,1142.45
3/24/2010,1137.8
3/23/2010,1136.9
3/22/2010,1135.6
