Date,Last Price
3/24/2017,0.8018
3/23/2017,0.7987
3/22/2017,0.801
3/21/2017,0.8014
3/20/2017,0.8092
3/17/2017,0.8067
3/16/2017,0.809
3/15/2017,0.8161
3/14/2017,0.8227
3/13/2017,0.8185
3/10/2017,0.8222
3/9/2017,0.8221
3/8/2017,0.8218
3/7/2017,0.8196
3/6/2017,0.8172
3/3/2017,0.8133
3/2/2017,0.8152
3/1/2017,0.8134
2/28/2017,0.8078
2/27/2017,0.8037
2/24/2017,0.8024
2/23/2017,0.7965
2/22/2017,0.8034
2/21/2017,0.8017
2/20/2017,0.8024
2/17/2017,0.8057
2/16/2017,0.8007
2/15/2017,0.8024
2/14/2017,0.802
2/13/2017,0.7983
2/10/2017,0.8006
2/9/2017,0.8003
2/8/2017,0.7974
2/7/2017,0.7993
2/6/2017,0.8021
2/3/2017,0.8011
2/2/2017,0.7982
2/1/2017,0.79
1/31/2017,0.7949
1/30/2017,0.8009
1/27/2017,0.7967
1/26/2017,0.794
1/25/2017,0.7915
1/24/2017,0.7987
1/23/2017,0.7977
1/20/2017,0.8083
1/19/2017,0.8103
1/18/2017,0.8156
1/17/2017,0.8055
1/16/2017,0.83
1/13/2017,0.821
1/12/2017,0.8222
1/11/2017,0.8189
1/10/2017,0.8212
1/9/2017,0.8222
1/6/2017,0.814
1/5/2017,0.8052
1/4/2017,0.8115
1/3/2017,0.8172
1/2/2017,0.8145
12/30/2016,0.8101
12/29/2016,0.8155
12/28/2016,0.8179
12/27/2016,0.8149
12/26/2016,0.814
12/23/2016,0.8139
12/22/2016,0.8141
12/21/2016,0.8095
12/20/2016,0.8085
12/19/2016,0.807
12/16/2016,0.8008
12/15/2016,0.8052
12/14/2016,0.7959
12/13/2016,0.7901
12/12/2016,0.7889
12/9/2016,0.7952
12/8/2016,0.7945
12/7/2016,0.792
12/6/2016,0.7888
12/5/2016,0.7855
12/2/2016,0.7856
12/1/2016,0.7942
11/30/2016,0.7996
11/29/2016,0.8005
11/28/2016,0.8054
11/25/2016,0.8013
11/24/2016,0.8031
11/23/2016,0.8038
11/22/2016,0.805
11/21/2016,0.8004
11/18/2016,0.81
11/17/2016,0.8053
11/16/2016,0.8037
11/15/2016,0.803
11/14/2016,0.8006
11/11/2016,0.7937
11/10/2016,0.7965
11/9/2016,0.806
11/8/2016,0.8077
11/7/2016,0.8066
11/4/2016,0.7988
11/3/2016,0.8024
11/2/2016,0.8128
11/1/2016,0.8168
10/31/2016,0.8169
10/28/2016,0.8204
10/27/2016,0.8221
10/26/2016,0.8165
10/25/2016,0.8204
10/24/2016,0.8171
10/21/2016,0.8176
10/20/2016,0.816
10/19/2016,0.8139
10/18/2016,0.8131
10/17/2016,0.8209
10/14/2016,0.8205
10/13/2016,0.816
10/12/2016,0.8192
10/11/2016,0.8248
10/10/2016,0.8089
10/7/2016,0.8042
10/6/2016,0.7927
10/5/2016,0.7843
10/4/2016,0.7856
10/3/2016,0.7787
9/30/2016,0.7705
9/29/2016,0.7712
9/28/2016,0.7681
9/27/2016,0.7678
9/26/2016,0.7707
9/23/2016,0.7711
9/22/2016,0.7646
9/21/2016,0.7673
9/20/2016,0.77
9/19/2016,0.7675
9/16/2016,0.7691
9/15/2016,0.7554
9/14/2016,0.7556
9/13/2016,0.7579
9/12/2016,0.7499
9/9/2016,0.7538
9/8/2016,0.7522
9/7/2016,0.7495
9/6/2016,0.7441
9/5/2016,0.7517
9/2/2016,0.7522
9/1/2016,0.7537
8/31/2016,0.7611
8/30/2016,0.7645
8/29/2016,0.763
8/26/2016,0.7612
8/25/2016,0.758
8/24/2016,0.7557
8/23/2016,0.7577
8/22/2016,0.7612
8/19/2016,0.7649
8/18/2016,0.7594
8/17/2016,0.7668
8/16/2016,0.7665
8/15/2016,0.7763
8/12/2016,0.774
8/11/2016,0.7718
8/10/2016,0.7687
8/9/2016,0.7691
8/8/2016,0.7668
8/5/2016,0.765
8/4/2016,0.7629
8/3/2016,0.7505
8/2/2016,0.7487
8/1/2016,0.7588
7/29/2016,0.756
7/28/2016,0.7597
7/27/2016,0.7563
7/26/2016,0.7617
7/25/2016,0.7611
7/22/2016,0.7629
7/21/2016,0.7559
7/20/2016,0.7571
7/19/2016,0.7628
7/18/2016,0.7544
7/15/2016,0.7583
7/14/2016,0.7494
7/13/2016,0.7606
7/12/2016,0.7549
7/11/2016,0.7692
7/8/2016,0.7721
7/7/2016,0.7747
7/6/2016,0.7733
7/5/2016,0.7679
7/4/2016,0.7525
7/1/2016,0.7535
6/30/2016,0.7512
6/29/2016,0.7448
6/28/2016,0.7494
6/27/2016,0.756
6/24/2016,0.7314
6/23/2016,0.6722
6/22/2016,0.6799
6/21/2016,0.6825
6/20/2016,0.6808
6/17/2016,0.6964
6/16/2016,0.7041
6/15/2016,0.704
6/14/2016,0.7084
6/13/2016,0.7007
6/10/2016,0.7015
6/9/2016,0.6917
6/8/2016,0.6894
6/7/2016,0.6875
6/6/2016,0.6925
6/3/2016,0.6888
6/2/2016,0.6933
6/1/2016,0.6937
5/31/2016,0.6905
5/30/2016,0.6831
5/27/2016,0.6839
5/26/2016,0.6817
5/25/2016,0.6804
5/24/2016,0.6833
5/23/2016,0.6904
5/20/2016,0.6897
5/19/2016,0.6844
5/18/2016,0.685
5/17/2016,0.6914
5/16/2016,0.6944
5/13/2016,0.6963
5/12/2016,0.692
5/11/2016,0.6922
5/10/2016,0.6923
5/9/2016,0.6941
5/6/2016,0.6931
5/5/2016,0.6904
5/4/2016,0.6899
5/3/2016,0.688
5/2/2016,0.6815
4/29/2016,0.6844
4/28/2016,0.6846
4/27/2016,0.6876
4/26/2016,0.6858
4/25/2016,0.6905
4/22/2016,0.6941
4/21/2016,0.6982
4/20/2016,0.6978
4/19/2016,0.6945
4/18/2016,0.7004
4/15/2016,0.704
4/14/2016,0.7064
4/13/2016,0.704
4/12/2016,0.7005
4/11/2016,0.7024
4/8/2016,0.7079
4/7/2016,0.7114
4/6/2016,0.7081
4/5/2016,0.7062
4/4/2016,0.7011
4/1/2016,0.7029
3/31/2016,0.6963
3/30/2016,0.6955
3/29/2016,0.6951
3/28/2016,0.7016
3/25/2016,0.7075
3/24/2016,0.7066
3/23/2016,0.7084
3/22/2016,0.7038
3/21/2016,0.6959
3/18/2016,0.6908
3/17/2016,0.6905
3/16/2016,0.7012
3/15/2016,0.7067
3/14/2016,0.6992
3/11/2016,0.6954
3/10/2016,0.7003
3/9/2016,0.7034
3/8/2016,0.7034
3/7/2016,0.701
3/4/2016,0.7029
3/3/2016,0.7055
3/2/2016,0.7103
3/1/2016,0.7169
2/29/2016,0.7185
2/26/2016,0.7208
2/25/2016,0.7162
2/24/2016,0.7181
2/23/2016,0.7132
2/22/2016,0.7067
2/19/2016,0.6941
2/18/2016,0.6973
2/17/2016,0.6997
2/16/2016,0.699
2/15/2016,0.6928
2/12/2016,0.6894
2/11/2016,0.6908
2/10/2016,0.6885
2/9/2016,0.691
2/8/2016,0.6929
2/5/2016,0.6896
2/4/2016,0.6854
2/3/2016,0.6848
2/2/2016,0.694
2/1/2016,0.6928
1/29/2016,0.702
1/28/2016,0.6963
1/27/2016,0.7026
1/26/2016,0.6969
1/25/2016,0.7018
1/22/2016,0.7011
1/21/2016,0.7032
1/20/2016,0.7047
1/19/2016,0.7063
1/18/2016,0.7021
1/15/2016,0.7015
1/14/2016,0.6938
1/13/2016,0.6941
1/12/2016,0.6921
1/11/2016,0.6876
1/8/2016,0.6888
1/7/2016,0.6841
1/6/2016,0.6835
1/5/2016,0.6815
1/4/2016,0.6795
1/1/2016,0.6768
12/31/2015,0.6786
12/30/2015,0.675
12/29/2015,0.6749
12/28/2015,0.6721
12/25/2015,0.674
12/24/2015,0.6707
12/23/2015,0.6725
12/22/2015,0.6744
12/21/2015,0.6718
12/18/2015,0.6713
12/17/2015,0.671
12/16/2015,0.6665
12/15/2015,0.6649
12/14/2015,0.6604
12/11/2015,0.6567
12/10/2015,0.6596
12/9/2015,0.6587
12/8/2015,0.6663
12/7/2015,0.6642
12/4/2015,0.6617
12/3/2015,0.6603
12/2/2015,0.6688
12/1/2015,0.663
11/30/2015,0.6642
11/27/2015,0.665
11/26/2015,0.6622
11/25/2015,0.661
11/24/2015,0.663
11/23/2015,0.6613
11/20/2015,0.6583
11/19/2015,0.654
11/18/2015,0.6563
11/17/2015,0.6573
11/16/2015,0.6578
11/13/2015,0.6563
11/12/2015,0.6565
11/11/2015,0.6573
11/10/2015,0.6614
11/9/2015,0.6616
11/6/2015,0.6645
11/5/2015,0.6575
11/4/2015,0.65
11/3/2015,0.6485
11/2/2015,0.6486
10/30/2015,0.6481
10/29/2015,0.6532
10/28/2015,0.6552
10/27/2015,0.6536
10/26/2015,0.6514
10/23/2015,0.653
10/22/2015,0.6496
10/21/2015,0.6486
10/20/2015,0.6475
10/19/2015,0.6466
10/16/2015,0.6477
10/15/2015,0.6469
10/14/2015,0.6461
10/13/2015,0.6558
10/12/2015,0.6515
10/9/2015,0.6529
10/8/2015,0.6515
10/7/2015,0.6528
10/6/2015,0.6567
10/5/2015,0.6602
10/2/2015,0.6588
10/1/2015,0.6609
9/30/2015,0.661
9/29/2015,0.66
9/28/2015,0.6591
9/25/2015,0.6589
9/24/2015,0.656
9/23/2015,0.656
9/22/2015,0.6508
9/21/2015,0.6449
9/18/2015,0.6439
9/17/2015,0.6414
9/16/2015,0.6454
9/15/2015,0.6517
9/14/2015,0.6482
9/11/2015,0.6481
9/10/2015,0.6475
9/9/2015,0.6507
9/8/2015,0.6495
9/7/2015,0.6547
9/4/2015,0.6592
9/3/2015,0.6554
9/2/2015,0.6536
9/1/2015,0.6534
8/31/2015,0.6517
8/28/2015,0.6498
8/27/2015,0.6492
8/26/2015,0.6467
8/25/2015,0.6375
8/24/2015,0.6339
8/21/2015,0.6371
8/20/2015,0.6374
8/19/2015,0.6378
8/18/2015,0.6386
8/17/2015,0.6416
8/14/2015,0.6393
8/13/2015,0.6406
8/12/2015,0.6405
8/11/2015,0.6422
8/10/2015,0.6413
8/7/2015,0.6454
8/6/2015,0.6446
8/5/2015,0.6409
8/4/2015,0.6425
8/3/2015,0.6416
7/31/2015,0.6401
7/30/2015,0.641
7/29/2015,0.6408
7/28/2015,0.6405
7/27/2015,0.6427
7/24/2015,0.6448
7/23/2015,0.6446
7/22/2015,0.6405
7/21/2015,0.6428
7/20/2015,0.6425
7/17/2015,0.6408
7/16/2015,0.6406
7/15/2015,0.6394
7/14/2015,0.6395
7/13/2015,0.6457
7/10/2015,0.6444
7/9/2015,0.6502
7/8/2015,0.651
7/7/2015,0.6468
7/6/2015,0.6408
7/3/2015,0.6423
7/2/2015,0.6406
7/1/2015,0.6403
6/30/2015,0.6367
6/29/2015,0.6354
6/26/2015,0.635
6/25/2015,0.6351
6/24/2015,0.6367
6/23/2015,0.6358
6/22/2015,0.6319
6/19/2015,0.6298
6/18/2015,0.6297
6/17/2015,0.6316
6/16/2015,0.639
6/15/2015,0.641
6/12/2015,0.6426
6/11/2015,0.6445
6/10/2015,0.6439
6/9/2015,0.65
6/8/2015,0.6515
6/5/2015,0.655
6/4/2015,0.6508
6/3/2015,0.6519
6/2/2015,0.6517
6/1/2015,0.6578
5/29/2015,0.6539
5/28/2015,0.653
5/27/2015,0.6513
5/26/2015,0.6501
5/25/2015,0.6464
5/22/2015,0.6455
5/21/2015,0.6385
5/20/2015,0.6437
5/19/2015,0.6447
5/18/2015,0.6389
5/15/2015,0.6359
5/14/2015,0.6339
5/13/2015,0.6351
5/12/2015,0.6381
5/11/2015,0.6416
5/8/2015,0.6478
5/7/2015,0.6558
5/6/2015,0.6559
5/5/2015,0.6587
5/4/2015,0.6614
5/1/2015,0.6603
4/30/2015,0.6514
4/29/2015,0.6477
4/28/2015,0.652
4/27/2015,0.6563
4/24/2015,0.6584
4/23/2015,0.6641
4/22/2015,0.665
4/21/2015,0.67
4/20/2015,0.6708
4/17/2015,0.6683
4/16/2015,0.6696
4/15/2015,0.6737
4/14/2015,0.6765
4/13/2015,0.6814
4/10/2015,0.6834
4/9/2015,0.6796
4/8/2015,0.6726
4/7/2015,0.6753
4/6/2015,0.672
4/3/2015,0.6702
4/2/2015,0.6744
4/1/2015,0.6746
3/31/2015,0.6748
3/30/2015,0.6751
3/27/2015,0.6724
3/26/2015,0.6734
3/25/2015,0.672
3/24/2015,0.6734
3/23/2015,0.6687
3/20/2015,0.6687
3/19/2015,0.6778
3/18/2015,0.6676
3/17/2015,0.678
3/16/2015,0.6744
3/13/2015,0.6782
3/12/2015,0.6719
3/11/2015,0.6698
3/10/2015,0.6636
3/9/2015,0.661
3/6/2015,0.6649
3/5/2015,0.6562
3/4/2015,0.6551
3/3/2015,0.651
3/2/2015,0.6508
2/27/2015,0.648
2/26/2015,0.6491
2/25/2015,0.644
2/24/2015,0.6471
2/23/2015,0.647
2/20/2015,0.6494
2/19/2015,0.6487
2/18/2015,0.6478
2/17/2015,0.6513
2/16/2015,0.6509
2/13/2015,0.6497
2/12/2015,0.65
2/11/2015,0.6562
2/10/2015,0.6556
2/9/2015,0.6573
2/6/2015,0.6559
2/5/2015,0.6524
2/4/2015,0.6587
2/3/2015,0.6594
2/2/2015,0.665
1/30/2015,0.6638
1/29/2015,0.6637
1/28/2015,0.6606
1/27/2015,0.658
1/26/2015,0.6631
1/23/2015,0.667
1/22/2015,0.6662
1/21/2015,0.6604
1/20/2015,0.6602
1/19/2015,0.6617
1/16/2015,0.6602
1/15/2015,0.6585
1/14/2015,0.6564
1/13/2015,0.6596
1/12/2015,0.6591
1/9/2015,0.6597
1/8/2015,0.6627
1/7/2015,0.6617
1/6/2015,0.66
1/5/2015,0.6557
1/2/2015,0.6523
1/1/2015,0.6417
12/31/2014,0.6419
12/30/2014,0.6425
12/29/2014,0.6444
12/26/2014,0.6427
12/25/2014,0.6428
12/24/2014,0.6428
12/23/2014,0.6443
12/22/2014,0.6415
12/19/2014,0.6399
12/18/2014,0.6382
12/17/2014,0.642
12/16/2014,0.6349
12/15/2014,0.6395
12/12/2014,0.6363
12/11/2014,0.6357
12/10/2014,0.6363
12/9/2014,0.6383
12/8/2014,0.6389
12/5/2014,0.6416
12/4/2014,0.638
12/3/2014,0.6376
12/2/2014,0.6394
12/1/2014,0.6357
11/28/2014,0.6389
11/27/2014,0.6355
11/26/2014,0.6332
11/25/2014,0.6368
11/24/2014,0.6367
11/21/2014,0.6387
11/20/2014,0.6372
11/19/2014,0.6377
11/18/2014,0.6397
11/17/2014,0.6394
11/14/2014,0.6382
11/13/2014,0.6365
11/12/2014,0.6338
11/11/2014,0.6282
11/10/2014,0.6312
11/7/2014,0.6302
11/6/2014,0.6316
11/5/2014,0.6259
11/4/2014,0.6249
11/3/2014,0.6262
10/31/2014,0.6252
10/30/2014,0.6249
10/29/2014,0.6245
10/28/2014,0.6199
10/27/2014,0.6203
10/24/2014,0.6216
10/23/2014,0.6239
10/22/2014,0.6231
10/21/2014,0.6206
10/20/2014,0.6187
10/17/2014,0.6215
10/16/2014,0.6215
10/15/2014,0.6242
10/14/2014,0.6288
10/13/2014,0.6217
10/10/2014,0.622
10/9/2014,0.6205
10/8/2014,0.6185
10/7/2014,0.6213
10/6/2014,0.6218
10/3/2014,0.6263
10/2/2014,0.6194
10/1/2014,0.6178
9/30/2014,0.6168
9/29/2014,0.6157
9/26/2014,0.6155
9/25/2014,0.6129
9/24/2014,0.612
9/23/2014,0.6102
9/22/2014,0.6112
9/19/2014,0.614
9/18/2014,0.6101
9/17/2014,0.6144
9/16/2014,0.6144
9/15/2014,0.616
9/12/2014,0.6147
9/11/2014,0.6151
9/10/2014,0.6169
9/9/2014,0.6209
9/8/2014,0.6209
9/5/2014,0.6125
9/4/2014,0.6123
9/3/2014,0.6075
9/2/2014,0.6072
9/1/2014,0.6021
8/29/2014,0.6025
8/28/2014,0.6029
8/27/2014,0.6033
8/26/2014,0.6046
8/25/2014,0.6032
8/22/2014,0.6034
8/21/2014,0.6032
8/20/2014,0.6026
8/19/2014,0.6018
8/18/2014,0.5978
8/15/2014,0.599
8/14/2014,0.5993
8/13/2014,0.5992
8/12/2014,0.5948
8/11/2014,0.5957
8/8/2014,0.5961
8/7/2014,0.5941
8/6/2014,0.5933
8/5/2014,0.5922
8/4/2014,0.593
8/1/2014,0.5945
7/31/2014,0.5922
7/30/2014,0.5913
7/29/2014,0.5902
7/28/2014,0.5888
7/25/2014,0.5891
7/24/2014,0.5887
7/23/2014,0.5867
7/22/2014,0.586
7/21/2014,0.5857
7/18/2014,0.5852
7/17/2014,0.5847
7/16/2014,0.5835
7/15/2014,0.5833
7/14/2014,0.5853
7/11/2014,0.5844
7/10/2014,0.5837
7/9/2014,0.5828
7/8/2014,0.5837
7/7/2014,0.5838
7/4/2014,0.5828
7/3/2014,0.5829
7/2/2014,0.5826
7/1/2014,0.5831
6/30/2014,0.5846
6/27/2014,0.587
6/26/2014,0.5873
6/25/2014,0.5888
6/24/2014,0.5887
6/23/2014,0.5873
6/20/2014,0.5878
6/19/2014,0.5869
6/18/2014,0.5884
6/17/2014,0.5895
6/16/2014,0.5888
6/13/2014,0.5895
6/12/2014,0.5907
6/11/2014,0.5957
6/10/2014,0.5968
6/9/2014,0.5951
6/6/2014,0.5952
6/5/2014,0.5945
6/4/2014,0.5975
6/3/2014,0.5971
6/2/2014,0.5972
5/30/2014,0.5967
5/29/2014,0.5982
5/28/2014,0.5984
5/27/2014,0.5949
5/26/2014,0.5937
5/23/2014,0.594
5/22/2014,0.5927
5/21/2014,0.5917
5/20/2014,0.5939
5/19/2014,0.5947
5/16/2014,0.5947
5/15/2014,0.5956
5/14/2014,0.5964
5/13/2014,0.5943
5/12/2014,0.5928
5/9/2014,0.5934
5/8/2014,0.5906
5/7/2014,0.5899
5/6/2014,0.5891
5/5/2014,0.5929
5/2/2014,0.5927
5/1/2014,0.592
4/30/2014,0.5927
4/29/2014,0.5943
4/28/2014,0.595
4/25/2014,0.5951
4/24/2014,0.5951
4/23/2014,0.5959
4/22/2014,0.5944
4/21/2014,0.5955
4/18/2014,0.5955
4/17/2014,0.5954
4/16/2014,0.5954
4/15/2014,0.5977
4/14/2014,0.5978
4/11/2014,0.5977
4/10/2014,0.5958
4/9/2014,0.5955
4/8/2014,0.5971
4/7/2014,0.6021
4/4/2014,0.6033
4/3/2014,0.6025
4/2/2014,0.6015
4/1/2014,0.6013
3/31/2014,0.6001
3/28/2014,0.601
3/27/2014,0.602
3/26/2014,0.6031
3/25/2014,0.605
3/24/2014,0.6061
3/21/2014,0.6066
3/20/2014,0.6059
3/19/2014,0.6046
3/18/2014,0.6027
3/17/2014,0.6011
3/14/2014,0.6007
3/13/2014,0.6015
3/12/2014,0.6018
3/11/2014,0.6018
3/10/2014,0.6008
3/7/2014,0.5983
3/6/2014,0.5974
3/5/2014,0.598
3/4/2014,0.6001
3/3/2014,0.6
2/28/2014,0.5972
2/27/2014,0.5993
2/26/2014,0.5998
2/25/2014,0.5995
2/24/2014,0.6004
2/21/2014,0.6018
2/20/2014,0.6006
2/19/2014,0.5995
2/18/2014,0.5994
2/17/2014,0.5983
2/14/2014,0.5971
2/13/2014,0.6003
2/12/2014,0.6026
2/11/2014,0.6079
2/10/2014,0.6096
2/7/2014,0.6093
2/6/2014,0.6127
2/5/2014,0.6131
2/4/2014,0.6125
2/3/2014,0.6133
1/31/2014,0.6083
1/30/2014,0.6066
1/29/2014,0.6037
1/28/2014,0.6031
1/27/2014,0.603
1/24/2014,0.6067
1/23/2014,0.601
1/22/2014,0.6033
1/21/2014,0.6069
1/20/2014,0.6087
1/17/2014,0.6088
1/16/2014,0.6115
1/15/2014,0.6109
1/14/2014,0.6083
1/13/2014,0.6104
1/10/2014,0.6067
1/9/2014,0.6068
1/8/2014,0.608
1/7/2014,0.6097
1/6/2014,0.6096
1/3/2014,0.6092
1/2/2014,0.6078
1/1/2014,0.6036
12/31/2013,0.604
12/30/2013,0.606
12/27/2013,0.6067
12/26/2013,0.6093
12/25/2013,0.6116
12/24/2013,0.6109
12/23/2013,0.6114
12/20/2013,0.6122
12/19/2013,0.6109
12/18/2013,0.6101
12/17/2013,0.6149
12/16/2013,0.6136
12/13/2013,0.6136
12/12/2013,0.6116
12/11/2013,0.6107
12/10/2013,0.6081
12/9/2013,0.6087
12/6/2013,0.6116
12/5/2013,0.6122
12/4/2013,0.6104
12/3/2013,0.6101
12/2/2013,0.6114
11/29/2013,0.611
11/28/2013,0.6118
11/27/2013,0.614
11/26/2013,0.6167
11/25/2013,0.619
11/22/2013,0.6163
11/21/2013,0.6173
11/20/2013,0.6209
11/19/2013,0.6203
11/18/2013,0.6208
11/15/2013,0.6205
11/14/2013,0.6224
11/13/2013,0.6228
11/12/2013,0.6288
11/11/2013,0.6254
11/8/2013,0.6243
11/7/2013,0.6213
11/6/2013,0.6219
11/5/2013,0.6232
11/4/2013,0.6262
11/1/2013,0.6279
10/31/2013,0.6235
10/30/2013,0.6235
10/29/2013,0.6232
10/28/2013,0.6195
10/25/2013,0.6185
10/24/2013,0.6172
10/23/2013,0.6187
10/22/2013,0.6159
10/21/2013,0.6193
10/18/2013,0.6185
10/17/2013,0.6186
10/16/2013,0.6269
10/15/2013,0.6251
10/14/2013,0.6257
10/11/2013,0.6268
10/10/2013,0.6263
10/9/2013,0.6267
10/8/2013,0.6218
10/7/2013,0.6213
10/4/2013,0.6245
10/3/2013,0.619
10/2/2013,0.6164
10/1/2013,0.6174
9/30/2013,0.6178
9/27/2013,0.6196
9/26/2013,0.6234
9/25/2013,0.6218
9/24/2013,0.6248
9/23/2013,0.6234
9/20/2013,0.6247
9/19/2013,0.6238
9/18/2013,0.6194
9/17/2013,0.6288
9/16/2013,0.6291
9/13/2013,0.6299
9/12/2013,0.6327
9/11/2013,0.6321
9/10/2013,0.6356
9/9/2013,0.6372
9/6/2013,0.6398
9/5/2013,0.6414
9/4/2013,0.64
9/3/2013,0.6428
9/2/2013,0.6433
8/30/2013,0.6451
8/29/2013,0.645
8/28/2013,0.6441
8/27/2013,0.6432
8/26/2013,0.642
8/23/2013,0.6423
8/22/2013,0.6415
8/21/2013,0.6386
8/20/2013,0.6383
8/19/2013,0.639
8/16/2013,0.6399
8/15/2013,0.6394
8/14/2013,0.6451
8/13/2013,0.6473
8/12/2013,0.6468
8/9/2013,0.6451
8/8/2013,0.6435
8/7/2013,0.6457
8/6/2013,0.6515
8/5/2013,0.6512
8/2/2013,0.654
8/1/2013,0.6614
7/31/2013,0.6576
7/30/2013,0.6563
7/29/2013,0.6519
7/26/2013,0.65
7/25/2013,0.6498
7/24/2013,0.653
7/23/2013,0.6507
7/22/2013,0.651
7/19/2013,0.655
7/18/2013,0.6568
7/17/2013,0.6573
7/16/2013,0.6596
7/15/2013,0.6623
7/12/2013,0.6619
7/11/2013,0.6586
7/10/2013,0.6662
7/9/2013,0.6727
7/8/2013,0.6689
7/5/2013,0.6719
7/4/2013,0.6635
7/3/2013,0.6544
7/2/2013,0.6598
7/1/2013,0.6571
6/28/2013,0.6574
6/27/2013,0.6553
6/26/2013,0.653
6/25/2013,0.6484
6/24/2013,0.6479
6/21/2013,0.6486
6/20/2013,0.6448
6/19/2013,0.6458
6/18/2013,0.6393
6/17/2013,0.6361
6/14/2013,0.6367
6/13/2013,0.6361
6/12/2013,0.6377
6/11/2013,0.6391
6/10/2013,0.6422
6/7/2013,0.6428
6/6/2013,0.641
6/5/2013,0.6491
6/4/2013,0.6531
6/3/2013,0.6527
5/31/2013,0.6579
5/30/2013,0.6565
5/29/2013,0.6609
5/28/2013,0.6649
5/27/2013,0.6623
5/24/2013,0.6612
5/23/2013,0.6619
5/22/2013,0.6644
5/21/2013,0.6599
5/20/2013,0.6555
5/17/2013,0.6592
5/16/2013,0.6549
5/15/2013,0.6564
5/14/2013,0.6575
5/13/2013,0.6537
5/10/2013,0.6511
5/9/2013,0.6473
5/8/2013,0.6437
5/7/2013,0.6459
5/6/2013,0.6435
5/3/2013,0.6421
5/2/2013,0.6437
5/1/2013,0.6429
4/30/2013,0.6439
4/29/2013,0.6452
4/26/2013,0.6463
4/25/2013,0.648
4/24/2013,0.6549
4/23/2013,0.6562
4/22/2013,0.6539
4/19/2013,0.6565
4/18/2013,0.6545
4/17/2013,0.6562
4/16/2013,0.651
4/15/2013,0.6542
4/12/2013,0.6517
4/11/2013,0.6499
4/10/2013,0.6522
4/9/2013,0.6526
4/8/2013,0.6555
4/5/2013,0.652
4/4/2013,0.6564
4/3/2013,0.661
4/2/2013,0.6621
4/1/2013,0.6566
3/29/2013,0.658
3/28/2013,0.6582
3/27/2013,0.661
3/26/2013,0.6596
3/25/2013,0.659
3/22/2013,0.6566
3/21/2013,0.6591
3/20/2013,0.6623
3/19/2013,0.6623
3/18/2013,0.662
3/15/2013,0.6617
3/14/2013,0.663
3/13/2013,0.6701
3/12/2013,0.671
3/11/2013,0.6705
3/8/2013,0.67
3/7/2013,0.666
3/6/2013,0.666
3/5/2013,0.6611
3/4/2013,0.6616
3/1/2013,0.665
2/28/2013,0.6594
2/27/2013,0.6597
2/26/2013,0.6612
2/25/2013,0.6594
2/22/2013,0.6595
2/21/2013,0.6555
2/20/2013,0.6564
2/19/2013,0.6483
2/18/2013,0.6466
2/15/2013,0.6444
2/14/2013,0.6454
2/13/2013,0.6434
2/12/2013,0.6385
2/11/2013,0.6386
2/8/2013,0.6328
2/7/2013,0.6364
2/6/2013,0.6385
2/5/2013,0.6386
2/4/2013,0.6345
2/1/2013,0.6372
1/31/2013,0.6306
1/30/2013,0.6329
1/29/2013,0.6344
1/28/2013,0.6372
1/25/2013,0.6329
1/24/2013,0.6333
1/23/2013,0.6311
1/22/2013,0.6313
1/21/2013,0.6317
1/18/2013,0.6302
1/17/2013,0.6253
1/16/2013,0.6247
1/15/2013,0.6225
1/14/2013,0.622
1/11/2013,0.6198
1/10/2013,0.6185
1/9/2013,0.6241
1/8/2013,0.6228
1/7/2013,0.6205
1/4/2013,0.6223
1/3/2013,0.6208
1/2/2013,0.6152
1/1/2013,0.6155
12/31/2012,0.6154
12/28/2012,0.6189
12/27/2012,0.6211
12/26/2012,0.6197
12/25/2012,0.6201
12/24/2012,0.6203
12/21/2012,0.6184
12/20/2012,0.6143
12/19/2012,0.6155
12/18/2012,0.6153
12/17/2012,0.6171
12/14/2012,0.6183
12/13/2012,0.6206
12/12/2012,0.6193
12/11/2012,0.6206
12/10/2012,0.622
12/7/2012,0.6234
12/6/2012,0.623
12/5/2012,0.6213
12/4/2012,0.6211
12/3/2012,0.6214
11/30/2012,0.6245
11/29/2012,0.6234
11/28/2012,0.6245
11/27/2012,0.6242
11/26/2012,0.624
11/23/2012,0.6239
11/22/2012,0.6274
11/21/2012,0.6268
11/20/2012,0.6279
11/19/2012,0.6286
11/16/2012,0.6296
11/15/2012,0.6303
11/14/2012,0.6313
11/13/2012,0.6301
11/12/2012,0.6298
11/9/2012,0.6291
11/8/2012,0.6256
11/7/2012,0.6256
11/6/2012,0.6252
11/5/2012,0.6258
11/2/2012,0.6241
11/1/2012,0.62
10/31/2012,0.62
10/30/2012,0.6222
10/29/2012,0.6237
10/26/2012,0.6209
10/25/2012,0.6204
10/24/2012,0.6235
10/23/2012,0.6268
10/22/2012,0.6244
10/19/2012,0.6249
10/18/2012,0.6233
10/17/2012,0.6193
10/16/2012,0.6207
10/15/2012,0.6223
10/12/2012,0.6223
10/11/2012,0.6232
10/10/2012,0.6247
10/9/2012,0.6248
10/8/2012,0.624
10/5/2012,0.6197
10/4/2012,0.6176
10/3/2012,0.6221
10/2/2012,0.6199
10/1/2012,0.6199
9/28/2012,0.6185
9/27/2012,0.6159
9/26/2012,0.6186
9/25/2012,0.6178
9/24/2012,0.6165
9/21/2012,0.6162
9/20/2012,0.6167
